8:05 AM,0,20,2,0,0,0,2,0,0,0,2,47,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,73,691
8:10 AM,0,27,2,0,0,0,1,4,0,0,2,37,2,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,76,724
8:15 AM,0,31,0,0,0,0,2,0,0,0,1,47,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,84,768
8:20 AM,1,34,2,0,0,0,2,1,0,0,3,42,2,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,89,807
8:25 AM,0,32,1,0,0,1,2,0,0,0,2,40,1,0,0,2,5,2,0,0,,,,,,,,,,,,,,,,,,,,,88,850
8:30 AM,0,27,0,0,0,0,2,1,0,0,2,30,1,0,0,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,67,866
8:35 AM,1,21,1,0,0,1,0,0,0,0,2,45,3,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,75,883
8:40 AM,0,21,1,0,0,1,3,0,0,0,6,39,4,0,0,0,1,2,0,0,,,,,,,,,,,,,,,,,,,,,78,889
8:45 AM,0,35,2,0,0,1,2,1,0,0,2,41,3,0,0,1,1,4,0,0,,,,,,,,,,,,,,,,,,,,,93,929
8:50 AM,2,24,4,0,0,0,0,1,0,0,2,50,0,0,0,2,0,4,0,0,,,,,,,,,,,,,,,,,,,,,89,962
8:55 AM,0,29,2,0,0,0,0,2,0,0,0,42,4,0,0,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,84,975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:05 AM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:10 AM,0,1,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:15 AM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:20 AM,0,2,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
7:25 AM,0,1,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:30 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:35 AM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:40 AM,1,0,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
7:45 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:50 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:55 AM,0,2,0,0,0,0,0,4,0,1,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:15 AM,0,4,0,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
8:20 AM,0,5,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:25 AM,0,1,0,0,0,0,0,3,0,1,1,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:40 AM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:45 AM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:50 AM,0,2,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:55 AM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,0,2,1,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,0,2,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,0,2,1,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,1,2,2,3,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,0,1,0,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,0,4,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,0,2,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,2,0,1,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,0,0,1,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,2,0,2,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,0,1,1,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,1,4,1,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,2,3,0,8,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,1,1,2,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,2,4,0,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:20 AM,6,4,1,2,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:25 AM,1,2,1,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:30 AM,1,2,3,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:35 AM,1,4,2,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:40 AM,0,1,4,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:45 AM,1,2,1,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:50 AM,2,2,2,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:10 AM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:15 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:20 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:25 AM,0,1,0,0,0,1,0,1,0,0,0,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:35 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,1,1,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:55 AM,0,2,0,0,0,0,0,1,0,0,0,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:00 AM,0,1,0,0,1,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,1,1,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:25 AM,0,1,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:40 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:45 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:55 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
