7:15 AM,0,0,0,0,1,0,0,0,0,0,4,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,2,0,0,0,0,0,4,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,2,0,0,0,0,0,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,3,0,0,0,0,0,4,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,3,0,0,0,0,0,1,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,2,0,0,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,2,0,0,0,0,0,3,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,2,0,0,0,0,0,4,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
