8:05 AM,0,12,0,0,0,0,3,2,0,0,3,23,3,0,0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,49,371
8:10 AM,0,3,3,0,0,2,1,0,0,0,6,28,1,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,45,401
8:15 AM,0,12,1,0,0,1,1,0,0,0,0,31,2,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,49,436
8:20 AM,1,15,1,0,0,1,1,3,0,0,0,32,1,0,0,1,0,4,0,0,,,,,,,,,,,,,,,,,,,,,60,474
8:25 AM,2,9,0,0,0,2,1,4,0,0,3,33,3,0,0,0,5,2,0,0,,,,,,,,,,,,,,,,,,,,,64,517
8:30 AM,0,12,2,0,0,1,1,2,0,0,3,36,4,0,0,1,0,3,0,0,,,,,,,,,,,,,,,,,,,,,65,557
8:35 AM,1,12,1,0,0,1,0,2,0,0,3,34,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,55,592
8:40 AM,0,10,0,0,0,1,4,0,0,0,2,28,4,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,52,612
8:45 AM,0,11,0,0,0,2,2,2,0,0,3,39,4,1,0,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,67,638
8:50 AM,0,7,1,1,0,2,2,2,0,0,2,35,5,0,0,0,1,4,0,0,,,,,,,,,,,,,,,,,,,,,62,660
8:55 AM,0,9,3,0,0,2,1,2,0,0,3,37,7,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,67,671
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:30 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:35 AM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:40 AM,0,1,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:50 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:55 AM,0,1,0,0,0,0,0,1,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:20 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:30 AM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:50 AM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,1,2,0,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,1,1,4,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,0,0,2,3,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,1,1,0,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,1,0,0,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,1,3,1,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,1,2,1,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,2,5,2,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,0,1,1,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,2,3,7,2,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,3,4,2,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,1,3,2,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,1,5,1,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,0,2,5,5,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,3,5,0,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:20 AM,1,13,1,2,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:25 AM,4,5,4,3,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:30 AM,1,0,3,8,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:35 AM,0,4,1,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:40 AM,3,0,0,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:45 AM,1,0,2,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:50 AM,1,3,1,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:55 AM,1,2,3,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:20 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:55 AM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
